FECHA (YYMMDD);HORA (HHMM);;
191120;1000;2,1667;
191120;1100;2,1312;
191120;1200;3,1432;
191120;1300;3,60771;
191120;1400;3,54622;
191120;1500;3,57803;
191120;1600;3,47368;
191120;1700;3,55611;
191120;1800;3,10557;
191120;1900;2,33642;
191120;2000;2,36449;
191120;2100;2,099;
191120;2200;1,71804;
191120;2300;2,66886;
191121;0000;2,1701;
191121;0100;2,14752;
191121;0200;2,50351;
191121;0300;2,29812;
191121;0400;2,26422;
191121;0500;2,22317;
191121;0600;2,47773;
191121;0700;2,18708;
191121;0800;1,94218;
191121;0900;2,00071;
191121;1000;1,99495;
191121;1100;2,61485;
191121;1200;2,73311;
191121;1300;2,11566;
191121;1400;2,57862;
191121;1500;2,124;
191121;1600;2,9383;
191121;1700;3,84786;
191121;1800;4,00168;
191121;1900;3,32146;
191121;2000;2,90819;
191121;2100;2,02502;
191121;2200;1,66289;
191121;2300;1,39134;
191122;0000;0,810242;
191122;0100;0,803932;
191122;0200;0,734315;
191122;0300;0,0508827;
191122;0400;0,17418;
191122;0500;0,284272;
191122;0600;1,0814;
191122;0700;0,884573;
191122;0800;1,03917;
191122;0900;1,29555;
191122;1000;1,06388;
191122;1100;1,25627;
191122;1200;1,83624;
191122;1300;1,87871;
191122;1400;2,69607;
191122;1500;3,19005;
191122;1600;3,94237;
191122;1700;3,25287;
191122;1800;2,91824;
191122;1900;3,04328;
191122;2000;1,93347;
191122;2100;1,96569;
191122;2200;1,64778;
191122;2300;0,9687;
191123;0000;1,21283;
191123;0100;0,884471;
191123;0200;0,224038;
191123;0300;0,650429;
191123;0400;0,736709;
191123;0500;0,466451;
191123;0600;0,641159;
191123;0700;0,66637;
191123;0800;0,39453;
191123;0900;0,734702;
191123;1000;2,33394;
191123;1100;3,1932;
191123;1200;2,97417;
191123;1300;2,89745;
191123;1400;1,6464;
191123;1500;2,467;
191123;1600;1,91128;
191123;1700;1,59855;
191123;1800;2,3798;
191123;1900;2,18636;
191123;2000;3,57504;
191123;2100;3,01069;
191123;2200;1,89303;
191123;2300;1,87235;
191124;0000;1,71123;
191124;0100;1,27847;
191124;0200;1,34498;
191124;0300;1,07725;
191124;0400;0,452194;
191124;0500;1,21407;
191124;0600;1,5618;
191124;0700;1,08431;
191124;0800;0,950808;
191124;0900;1,28761;
191124;1000;0,980347;
191124;1100;1,21649;
191124;1200;1,36228;
191124;1300;2,50672;
191124;1400;2,46909;
191124;1500;2,57029;
191124;1600;3,11679;
191124;1700;3,44277;
191124;1800;3,41044;
191124;1900;3,4653;
191124;2000;2,90162;
191124;2100;2,68466;
191124;2200;2,86834;
191124;2300;2,69994;
191125;0000;2,185;
191125;0100;2,19503;
191125;0200;1,89291;
191125;0300;1,85206;
191125;0400;1,68336;
191125;0500;1,81034;
191125;0600;2,29427;
191125;0700;2,14475;
191125;0800;2,08777;
191125;0900;2,22367;
191125;1000;2,02573;
191125;1100;2,15028;
191125;1200;1,25046;
191125;1300;0,95536;
191125;1400;1,74211;
191125;1500;1,40478;
191125;1600;2,57326;
191125;1700;1,75923;
191125;1800;3,10323;
191125;1900;3,58382;
191125;2000;2,80629;
191125;2100;2,94562;
191125;2200;3,15145;
191125;2300;3,22186;
191126;0000;2,63518;
191126;0100;3,06977;
191126;0200;3,07144;
191126;0300;2,8198;
191126;0400;1,76672;
191126;0500;1,63278;
191126;0600;1,79056;
191126;0700;2,39487;
191126;0800;2,23444;
191126;0900;3,00713;
191126;1000;2,99705;
191126;1100;2,61963;
191126;1200;2,45076;
191126;1300;3,01397;
191126;1400;3,28796;
191126;1500;3,40391;
191126;1600;3,33504;
191126;1700;3,18755;
191126;1800;3,01316;
191126;1900;2,88786;
191126;2000;2,87178;
191126;2100;3,27764;
191126;2200;2,32446;
191126;2300;3,3222;
191127;0000;2,60052;
191127;0100;2,0656;
191127;0200;2,18408;
191127;0300;0,852285;
191127;0400;0,769461;
191127;0500;2,20507;
191127;0600;2,65108;
191127;0700;2,46802;
191127;0800;2,34985;
191127;0900;2,57967;
191127;1000;2,63825;
191127;1100;2,93045;
191127;1200;3,1852;
191127;1300;3,57234;
191127;1400;3,50094;
191127;1500;3,34338;
191127;1600;3,3035;
191127;1700;3,0705;
191127;1800;2,95511;
191127;1900;2,8611;
191127;2000;2,45582;
191127;2100;3,31418;
191127;2200;3,16908;
191127;2300;2,75112;
191128;0000;2,29355;
191128;0100;1,76411;
191128;0200;0,958018;
191128;0300;1,95762;
191128;0400;1,57031;
191128;0500;2,45341;
191128;0600;1,77555;
191128;0700;1,72906;
191128;0800;1,90048;
191128;0900;1,43504;
191128;1000;2,11368;
191128;1100;1,95303;
191128;1200;2,35;
191128;1300;2,47419;
191128;1400;2,36309;
191128;1500;2,55209;
191128;1600;3,45338;
191128;1700;2,9828;
191128;1800;3,09688;
191128;1900;2,76055;
191128;2000;3,23002;
191128;2100;2,55925;
191128;2200;2,19812;
191128;2300;2,39485;
191129;0000;1,91375;
191129;0100;2,60255;
191129;0200;2,782;
191129;0300;2,34288;
191129;0400;1,63197;
191129;0500;1,87731;
191129;0600;1,48891;
191129;0700;0,497079;
191129;0800;1,26629;
191129;0900;2,05651;
191129;1000;2,39854;
191129;1100;2,01125;
191129;1200;1,98962;
191129;1300;2,27026;
191129;1400;2,34523;
191129;1500;2,4886;
191129;1600;2,28125;
191129;1700;2,29998;
191129;1800;3,22244;
191129;1900;2,62449;
191129;2000;2,46639;
191129;2100;2,32864;
191129;2200;2,38267;
191129;2300;2,63526;
191130;0000;2,37074;
191130;0100;2,71891;
191130;0200;2,45118;
191130;0300;2,44844;
191130;0400;2,46619;
191130;0500;2,30754;
191130;0600;2,6175;
191130;0700;2,54893;
191130;0800;2,2561;
191130;0900;2,25363;
191130;1000;2,82143;
191130;1100;2,89222;
191130;1200;2,98329;
191130;1300;2,9298;
191130;1400;2,8995;
191130;1500;3,06668;
191130;1600;2,85208;
191130;1700;2,86385;
191130;1800;2,68069;
191130;1900;2,33892;
191130;2000;1,74616;
191130;2100;2,75047;
191130;2200;1,62937;
191130;2300;1,83855;
191201;0000;1,99789;
191201;0100;2,09426;
191201;0200;2,14632;
191201;0300;2,51561;
191201;0400;1,64792;
191201;0500;1,06194;
191201;0600;1,58799;
191201;0700;1,8993;
191201;0800;1,05304;
191201;0900;0,360007;
191201;1000;1,83391;
191201;1100;2,30294;
191201;1200;2,84768;
191201;1300;3,15085;
191201;1400;2,83696;
191201;1500;2,99983;
191201;1600;3,59939;
191201;1700;3,82143;
191201;1800;3,44316;
191201;1900;3,18513;
191201;2000;2,44607;
191201;2100;2,14179;
191201;2200;1,86416;
191201;2300;1,45;
191202;0000;0,647182;
191202;0100;0,397596;
191202;0200;0,889267;
191202;0300;0,848374;
191202;0400;1,43233;
191202;0500;2,05474;
191202;0600;2,18822;
191202;0700;1,43915;
191202;0800;2,02989;
191202;0900;1,7326;
191202;1000;1,37881;
191202;1100;2,07151;
191202;1200;2,70464;
191202;1300;2,65311;
191202;1400;2,72742;
191202;1500;3,27407;
191202;1600;3,58912;
191202;1700;3,85164;
191202;1800;3,24447;
191202;1900;2,95354;
191202;2000;3,26004;
191202;2100;2,92777;
191202;2200;2,86215;
191202;2300;2,02836;
191203;0000;1,54191;
191203;0100;3,04936;
191203;0200;2,73517;
191203;0300;2,54003;
191203;0400;2,2176;
191203;0500;2,53322;
191203;0600;2,52097;
191203;0700;3,07578;
191203;0800;2,94554;
191203;0900;3,15934;
191203;1000;2,94078;
191203;1100;3,15963;
191203;1200;3,39779;
191203;1300;3,14103;
191203;1400;4,13366;
191203;1500;3,9711;
191203;1600;3,5461;
191203;1700;3,22389;
191203;1800;2,81099;
191203;1900;2,58938;
191203;2000;1,77639;
191203;2100;2,70596;
191203;2200;2,0096;
191203;2300;2,9214;
191204;0000;2,47292;
191204;0100;2,16496;
191204;0200;2,07243;
191204;0300;1,93032;
191204;0400;2,12811;
191204;0500;2,56238;
191204;0600;2,32257;
191204;0700;1,88146;
191204;0800;1,87243;
191204;0900;1,71959;
191204;1000;1,75059;
191204;1100;2,59039;
191204;1200;1,92911;
191204;1300;2,11109;
191204;1400;2,2204;
191204;1500;2,63466;
191204;1600;2,67195;
191204;1700;3,02299;
191204;1800;2,40652;
191204;1900;1,32067;
191204;2000;1,15519;
191204;2100;1,23555;
191204;2200;1,88777;
191204;2300;1,7713;
191205;0000;1,8588;
191205;0100;1,80621;
191205;0200;2,31668;
191205;0300;2,2235;
191205;0400;1,84634;
191205;0500;1,6109;
191205;0600;2,49883;
191205;0700;2,58568;
191205;0800;2,81866;
191205;0900;3,13945;
191205;1000;2,36231;
191205;1100;2,1825;
191205;1200;3,89205;
191205;1300;3,61585;
191205;1400;3,69316;
191205;1500;3,13103;
191205;1600;3,52739;
191205;1700;3,27922;
191205;1800;2,85385;
191205;1900;2,10782;
191205;2000;1,44691;
191205;2100;1,96892;
191205;2200;2,23023;
191205;2300;1,56564;
191206;0000;1,89371;
191206;0100;2,7247;
191206;0200;2,2514;
191206;0300;2,70645;
191206;0400;2,34841;
191206;0500;1,81843;
191206;0600;2,48627;
191206;0700;2,47452;
191206;0800;2,92616;
191206;0900;2,27839;
191206;1000;1,9936;
191206;1100;1,76655;
191206;1200;1,77259;
191206;1300;1,82269;
191206;1400;2,58357;
191206;1500;2,84501;
191206;1600;3,62031;
191206;1700;4,55914;
191206;1800;3,0805;
191206;1900;3,64765;
191206;2000;2,44799;
191206;2100;2,40549;
191206;2200;1,71071;
191206;2300;0,610664;
191207;0000;0,550378;
191207;0100;0,873268;
191207;0200;1,11408;
191207;0300;1,02763;
191207;0400;1,54923;
191207;0500;1,47391;
191207;0600;1,95565;
191207;0700;0,770842;
191207;0800;0,511587;
191207;0900;0,56694;
191207;1000;1,15716;
191207;1100;2,54168;
191207;1200;2,70723;
191207;1300;2,66155;
191207;1400;2,62471;
191207;1500;2,13217;
191207;1600;2,38791;
191207;1700;2,61044;
191207;1800;2,58704;
191207;1900;3,66869;
191207;2000;2,71127;
191207;2100;2,2436;
191207;2200;2,45559;
191207;2300;2,21595;
191208;0000;1,1597;
191208;0100;0,808325;
191208;0200;1,10412;
191208;0300;1,22337;
191208;0400;1,86071;
191208;0500;0,905956;
191208;0600;0,365721;
191208;0700;0,910749;
191208;0800;0,647415;
191208;0900;1,32454;
191208;1000;1,58841;
191208;1100;2,68821;
191208;1200;2,54326;
191208;1300;2,18381;
191208;1400;2,08409;
191208;1500;2,1222;
191208;1600;2,18761;
191208;1700;2,27801;
191208;1800;2,78502;
191208;1900;3,6718;
191208;2000;2,84083;
191208;2100;2,92334;
191208;2200;2,41713;
191208;2300;2,59907;
191209;0000;1,41405;
191209;0100;0,339617;
191209;0200;0,936511;
191209;0300;1,15667;
191209;0400;1,36233;
191209;0500;1,75475;
191209;0600;1,92699;
191209;0700;1,85224;
191209;0800;1,1916;
191209;0900;1,35354;
191209;1000;1,84684;
191209;1100;2,41623;
191209;1200;2,56994;
191209;1300;3,20919;
191209;1400;3,34942;
191209;1500;3,06737;
191209;1600;3,33102;
191209;1700;3,73584;
191209;1800;3,78282;
191209;1900;3,6422;
191209;2000;2,00462;
191209;2100;2,48464;
191209;2200;2,35767;
191209;2300;1,65035;
191210;0000;0,271406;
191210;0100;1,26365;
191210;0200;1,69486;
191210;0300;1,98341;
191210;0400;1,21363;
191210;0500;0,535386;
191210;0600;0,244645;
191210;0700;2,64485;
191210;0800;1,59256;
191210;0900;0,68834;
191210;1000;2,4488;
191210;1100;2,90496;
191210;1200;3,00508;
191210;1300;3,2121;
191210;1400;2,50919;
191210;1500;2,48936;
191210;1600;2,71631;
191210;1700;3,61533;
191210;1800;3,73743;
191210;1900;2,89044;
191210;2000;2,76866;
191210;2100;2,93608;
191210;2200;2,44406;
191210;2300;1,31636;
191211;0000;1,14545;
191211;0100;1,92364;
191211;0200;1,26927;
191211;0300;0,4127;
191211;0400;0,542909;
191211;0500;0,818261;
191211;0600;1,23515;
191211;0700;1,28075;
191211;0800;0,722697;
191211;0900;2,08002;
191211;1000;2,33204;
191211;1100;2,65636;
191211;1200;2,48066;
191211;1300;2,99931;
191211;1400;3,68971;
191211;1500;3,82753;
191211;1600;3,52108;
191211;1700;3,13961;
191211;1800;3,22468;
191211;1900;2,26456;
191211;2000;1,90071;
191211;2100;1,75859;
191211;2200;2,69589;
191211;2300;2,48945;
191212;0000;2,99552;
191212;0100;2,36599;
191212;0200;2,40851;
191212;0300;2,80058;
191212;0400;2,4934;
191212;0500;2,19459;
191212;0600;2,83053;
191212;0700;3,18782;
191212;0800;2,64569;
191212;0900;2,80779;
191212;1000;2,40322;
191212;1100;2,78565;
191212;1200;2,8757;
191212;1300;3,01091;
191212;1400;3,09412;
191212;1500;2,7724;
191212;1600;2,80762;
191212;1700;3,42243;
191212;1800;3,13401;
191212;1900;2,46854;
191212;2000;1,69071;
191212;2100;2,59217;
191212;2200;1,80421;
191212;2300;2,01961;
191213;0000;2,02127;
191213;0100;1,86272;
191213;0200;2,03383;
191213;0300;1,76216;
191213;0400;1,56433;
191213;0500;1,37074;
191213;0600;1,49276;
191213;0700;1,83307;
191213;0800;2,1266;
191213;0900;1,85011;
191213;1000;1,77024;
191213;1100;3,14295;
191213;1200;3,05156;
191213;1300;2,33957;
191213;1400;1,8918;
191213;1500;2,89993;
191213;1600;3,82395;
191213;1700;3,41132;
191213;1800;2,71391;
191213;1900;2,26283;
191213;2000;2,42061;
191213;2100;2,08626;
191213;2200;2,94973;
191213;2300;2,15089;
191214;0000;2,03241;
191214;0100;1,67641;
191214;0200;2,52863;
191214;0300;2,52664;
191214;0400;1,91711;
191214;0500;2,12834;
191214;0600;1,92704;
191214;0700;1,88557;
191214;0800;2,5177;
191214;0900;1,68634;
191214;1000;1,8266;
191214;1100;1,34246;
191214;1200;1,59551;
191214;1300;0,65911;
191214;1400;1,10296;
191214;1500;1,60286;
191214;1600;1,73206;
191214;1700;1,74373;
191214;1800;2,49332;
191214;1900;1,45689;
191214;2000;3,00867;
191214;2100;1,98533;
191214;2200;1,84662;
191214;2300;1,65778;
191215;0000;1,36265;
191215;0100;1,8805;
191215;0200;1,69846;
191215;0300;1,63204;
191215;0400;1,73524;
191215;0500;2,4773;
191215;0600;2,14706;
191215;0700;2,62471;
191215;0800;2,25012;
191215;0900;2,11264;
191215;1000;2,09369;
191215;1100;2,25412;
191215;1200;2,98401;
191215;1300;3,75743;
191215;1400;3,45781;
191215;1500;3,41252;
191215;1600;3,32423;
191215;1700;3,54967;
191215;1800;3,28841;
191215;1900;2,70805;
191215;2000;1,94886;
191215;2100;2,14601;
191215;2200;1,87953;
191215;2300;2,47623;
191216;0000;2,02832;
191216;0100;2,83527;
191216;0200;2,329;
191216;0300;2,29716;
191216;0400;2,23831;
191216;0500;1,95072;
191216;0600;2,80074;
191216;0700;2,88083;
191216;0800;2,27145;
191216;0900;2,21484;
191216;1000;2,39683;
191216;1100;2,50669;
191216;1200;3,03899;
191216;1300;2,89669;
191216;1400;3,5208;
191216;1500;3,28336;
191216;1600;3,16953;
191216;1700;3,16616;
191216;1800;2,91372;
191216;1900;2,44726;
191216;2000;2,2308;
191216;2100;1,80477;
191216;2200;1,96643;
191216;2300;1,85175;
191217;0000;2,02085;
191217;0100;2,21908;
191217;0200;1,82356;
191217;0300;1,50679;
191217;0400;1,85029;
191217;0500;2,38852;
191217;0600;2,96424;
191217;0700;2,57375;
191217;0800;2,3013;
191217;0900;2,73612;
191217;1000;2,89585;
191217;1100;2,40145;
191217;1200;3,44699;
191217;1300;3,44871;
191217;1400;3,52693;
191217;1500;3,4752;
191217;1600;3,17551;
191217;1700;3,08982;
191217;1800;2,91701;
191217;1900;2,04199;
191217;2000;2,48591;
191217;2100;1,75277;
191217;2200;1,51659;
191217;2300;1,68794;
191218;0000;2,31119;
191218;0100;2,47716;
191218;0200;2,22216;
191218;0300;2,13191;
191218;0400;2,66188;
191218;0500;1,52678;
191218;0600;1,14188;
191218;0700;1,74328;
191218;0800;1,82118;
191218;0900;2,13592;
191218;1000;2,94813;
191218;1100;2,56049;
191218;1200;3,10088;
191218;1300;2,85195;
191218;1400;2,66904;
191218;1500;2,97144;
191218;1600;3,19917;
191218;1700;3,22025;
191218;1800;2,99484;
191218;1900;2,64733;
191218;2000;2,44705;
191218;2100;2,31715;
191218;2200;2,05236;
191218;2300;2,56246;
191219;0000;1,83578;
191219;0100;2,20863;
191219;0200;2,73952;
191219;0300;2,51006;
191219;0400;1,52469;
191219;0500;2,41303;
191219;0600;1,72896;
191219;0700;1,49238;
191219;0800;0,367712;
191219;0900;1,05956;
191219;1000;0,451562;
191219;1100;3,01317;
191219;1200;2,51525;
191219;1300;3,34263;
191219;1400;2,84495;
191219;1500;2,80001;
191219;1600;2,48531;
191219;1700;2,7276;
191219;1800;2,09107;
191219;1900;1,29369;
191219;2000;0,649843;
191219;2100;2,00734;
191219;2200;2,38181;
191219;2300;3,04081;
191220;0000;2,72734;
191220;0100;2,37348;
191220;0200;2,91698;
191220;0300;2,02005;
191220;0400;1,27079;
191220;0500;1,64095;
191220;0600;2,08701;
191220;0700;2,47191;
191220;0800;1,99194;
191220;0900;1,6701;
191220;1000;2,3232;
191220;1100;2,2525;
191220;1200;2,58611;
191220;1300;3,33057;
191220;1400;3,48752;
191220;1500;3,13485;
191220;1600;2,67174;
191220;1700;3,68635;
191220;1800;3,19625;
191220;1900;3,137;
191220;2000;2,62115;
191220;2100;1,96374;
191220;2200;1,92145;
191220;2300;2,28715;
191221;0000;2,51111;
191221;0100;1,84532;
191221;0200;2,2511;
191221;0300;2,59001;
191221;0400;2,49472;
191221;0500;2,28112;
191221;0600;2,41445;
191221;0700;2,14315;
191221;0800;1,65308;
191221;0900;1,63336;
191221;1000;2,14729;
191221;1100;2,35279;
191221;1200;3,17118;
191221;1300;3,20742;
191221;1400;3,30577;
191221;1500;3,73228;
191221;1600;3,47841;
191221;1700;3,71902;
191221;1800;3,16855;
191221;1900;1,99445;
191221;2000;1,75661;
191221;2100;1,70924;
191221;2200;2,42133;
191221;2300;2,13259;
191222;0000;1,92042;
191222;0100;1,94974;
191222;0200;2,21387;
191222;0300;1,39367;
191222;0400;2,33479;
191222;0500;2,62121;
191222;0600;2,64134;
191222;0700;2,63666;
191222;0800;2,28316;
191222;0900;2,50984;
191222;1000;2,29189;
191222;1100;2,09466;
191222;1200;2,47985;
191222;1300;2,66996;
191222;1400;3,69494;
191222;1500;3,7318;
191222;1600;3,7027;
191222;1700;3,56738;
191222;1800;3,40998;
191222;1900;2,37559;
191222;2000;2,82135;
191222;2100;1,63129;
191222;2200;1,54591;
191222;2300;1,65894;
191223;0000;2,46002;
191223;0100;2,2926;
191223;0200;3,05165;
191223;0300;2,8012;
191223;0400;2,47952;
191223;0500;1,85961;
191223;0600;2,65226;
191223;0700;3,02495;
191223;0800;2,80996;
191223;0900;2,22371;
191223;1000;2,40432;
191223;1100;2,65074;
191223;1200;2,6143;
191223;1300;3,30471;
191223;1400;3,32674;
191223;1500;2,93731;
191223;1600;3,08869;
191223;1700;2,98838;
191223;1800;2,57085;
191223;1900;2,2176;
191223;2000;2,80474;
191223;2100;3,03289;
191223;2200;2,22291;
191223;2300;2,10811;
191224;0000;1,69564;
191224;0100;2,48655;
191224;0200;2,03825;
191224;0300;2,95865;
191224;0400;2,31963;
191224;0500;2,21314;
191224;0600;1,98767;
191224;0700;2,01905;
191224;0800;2,25948;
191224;0900;1,82073;
191224;1000;1,86496;
191224;1100;2,00455;
191224;1200;2,88773;
191224;1300;3,94316;
191224;1400;4,05032;
191224;1500;3,94877;
191224;1600;3,14607;
191224;1700;4,1584;
191224;1800;3,44959;
191224;1900;2,4798;
191224;2000;2,40333;
191224;2100;2,9324;
191224;2200;3,15538;
191224;2300;1,94907;
191225;0000;1,65951;
191225;0100;2,09313;
191225;0200;2,55672;
191225;0300;2,5781;
191225;0400;2,1952;
191225;0500;2,40507;
191225;0600;2,43893;
191225;0700;2,75313;
191225;0800;3,08719;
191225;0900;1,92626;
191225;1000;2,02058;
191225;1100;1,60054;
191225;1200;1,29603;
191225;1300;2,32347;
191225;1400;3,26772;
191225;1500;2,95754;
191225;1600;3,51345;
191225;1700;3,23875;
191225;1800;2,79864;
191225;1900;2,6583;
191225;2000;2,03514;
191225;2100;1,93499;
191225;2200;1,87344;
191225;2300;1,20044;
191226;0000;1,61547;
191226;0100;2,18543;
191226;0200;2,01073;
191226;0300;1,76196;
191226;0400;1,88374;
191226;0500;2,21728;
191226;0600;1,83819;
191226;0700;2,59729;
191226;0800;1,37802;
191226;0900;1,74079;
191226;1000;1,62979;
191226;1100;2,57415;
191226;1200;1,82886;
191226;1300;1,58467;
191226;1400;2,12617;
191226;1500;2,50156;
191226;1600;2,74274;
191226;1700;3,32392;
191226;1800;3,33493;
191226;1900;2,46609;
191226;2000;2,32305;
191226;2100;2,22792;
191226;2200;2,26841;
191226;2300;1,80002;
191227;0000;1,37691;
191227;0100;1,61454;
191227;0200;1,73867;
191227;0300;1,7449;
191227;0400;1,32045;
191227;0500;2,12843;
191227;0600;1,99531;
191227;0700;2,06937;
191227;0800;1,61839;
191227;0900;1,09897;
191227;1000;1,20171;
191227;1100;2,46726;
191227;1200;2,10966;
191227;1300;2,39178;
191227;1400;2,65778;
191227;1500;2,8164;
191227;1600;3,00263;
191227;1700;4,24792;
191227;1800;3,56228;
191227;1900;2,74147;
191227;2000;2,85453;
191227;2100;2,42302;
191227;2200;2,0512;
191227;2300;2,81205;
191228;0000;2,63917;
191228;0100;2,69072;
191228;0200;2,70193;
191228;0300;1,75895;
191228;0400;2,41987;
191228;0500;2,18928;
191228;0600;1,65797;
191228;0700;1,95646;
191228;0800;1,72223;
191228;0900;2,02099;
191228;1000;2,19345;
191228;1100;2,98154;
191228;1200;2,68485;
191228;1300;3,0784;
191228;1400;3,00014;
191228;1500;2,63143;
191228;1600;3,24947;
191228;1700;2,80686;
191228;1800;2,76227;
191228;1900;2,10388;
191228;2000;2,16136;
191228;2100;2,39918;
191228;2200;1,87788;
191228;2300;1,43796;
191229;0000;0,882562;
191229;0100;1,18265;
191229;0200;1,52727;
191229;0300;1,8687;
191229;0400;1,16914;
191229;0500;1,3384;
191229;0600;1,1675;
191229;0700;1,97755;
191229;0800;1,68682;
191229;0900;1,29258;
191229;1000;1,28426;
191229;1100;2,45658;
191229;1200;2,16167;
191229;1300;2,36713;
191229;1400;2,4559;
191229;1500;2,241;
191229;1600;2,92477;
191229;1700;3,44016;
191229;1800;4,05223;
191229;1900;3,34189;
191229;2000;3,1197;
191229;2100;2,80077;
191229;2200;1,87709;
191229;2300;2,58018;
191230;0000;1,78214;
191230;0100;1,76501;
191230;0200;1,41742;
191230;0300;0,641731;
191230;0400;1,11844;
191230;0500;1,42129;
191230;0600;1,82384;
191230;0700;2,67451;
191230;0800;2,33579;
191230;0900;1,75667;
191230;1000;1,4995;
191230;1100;2,4766;
191230;1200;2,79837;
191230;1300;2,70659;
191230;1400;3,01732;
191230;1500;3,56474;
191230;1600;3,46239;
191230;1700;3,27435;
191230;1800;2,94823;
191230;1900;2,47871;
191230;2000;1,86597;
191230;2100;1,92522;
191230;2200;1,59593;
191230;2300;2,06356;
191231;0000;2,17545;
191231;0100;2,19816;
191231;0200;2,1056;
191231;0300;1,70591;
191231;0400;1,53961;
191231;0500;1,85886;
